last_traded_time,ltp,tot_buy_qty,tot_sell_qty,bid_val,ask_val,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,bid_val,ask_val,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,bid_val,ask_val
02-01-2025 14:22,24259.15,678475,324825,400,475,02-01-2025 14:22,283.6,33221025,76200,150,600,02-01-2025 14:22,1.8,26640750,2060700,87900,71550
02-01-2025 14:22,24260.6,678525,324750,75,375,02-01-2025 14:22,285.65,33224700,75000,225,525,02-01-2025 14:22,1.9,26645250,2020800,74250,71925
02-01-2025 14:22,24258.6,679600,322575,75,375,02-01-2025 14:22,282.75,33223050,77550,375,1125,02-01-2025 14:22,1.85,26755950,1969575,60750,77175
02-01-2025 14:23,24258.7,679600,323450,125,1250,02-01-2025 14:23,282.8,33221325,78525,225,375,02-01-2025 14:23,1.95,26841975,1951125,70050,73800
02-01-2025 14:23,24258.3,680075,322950,275,150,02-01-2025 14:23,286.1,33219000,74775,225,1125,02-01-2025 14:23,1.85,26817825,1946700,66975,74100
02-01-2025 14:23,24260.05,679775,324250,150,100,02-01-2025 14:23,282.4,33157275,78600,450,675,02-01-2025 14:23,1.9,26814225,1983600,113700,100875
02-01-2025 14:23,24262,678475,326650,475,125,02-01-2025 14:23,282.25,33153600,83100,1800,600,02-01-2025 14:23,1.9,26843475,1984200,98250,107775
02-01-2025 14:23,24260,680075,325550,400,50,02-01-2025 14:23,283.5,33153525,82200,975,1200,02-01-2025 14:23,1.8,26812575,2002950,119400,76575
02-01-2025 14:23,24260.15,680025,326700,400,150,02-01-2025 14:23,280.8,33156300,83175,150,225,02-01-2025 14:23,1.8,26721375,2028750,88050,84225
02-01-2025 14:24,24258.55,679300,328575,450,75,02-01-2025 14:24,279.55,33149700,84150,975,825,02-01-2025 14:24,1.8,26767575,2018850,96225,69075
02-01-2025 14:24,24256,677775,329700,575,75,02-01-2025 14:24,279.8,33159000,82875,900,900,02-01-2025 14:24,1.75,26664450,2058825,78225,79200
02-01-2025 14:24,24253.2,676925,334900,575,4500,02-01-2025 14:24,278.15,33159450,84075,600,300,02-01-2025 14:24,1.75,26608425,2032425,53550,79125
02-01-2025 14:24,24250.05,675475,334800,775,2350,02-01-2025 14:24,276.05,33155925,84225,300,525,02-01-2025 14:24,1.75,26655000,2033250,99750,81300
02-01-2025 14:24,24251.9,674975,332525,150,2625,02-01-2025 14:24,279.9,33151125,80400,300,750,02-01-2025 14:24,1.75,26692050,2022000,75150,75675
02-01-2025 14:24,24251.9,676150,332750,250,75,02-01-2025 14:24,276.85,33151125,85275,1200,825,02-01-2025 14:24,1.8,26598450,2027700,103275,81900
02-01-2025 14:25,24250,675100,335750,75,1000,02-01-2025 14:25,276.1,33153900,82275,900,675,02-01-2025 14:25,1.8,26690400,2005350,70875,83100
02-01-2025 14:25,24245.6,671650,336675,525,3900,02-01-2025 14:25,273.65,33147375,82650,675,1050,02-01-2025 14:25,1.85,26708175,1948200,66300,80100
02-01-2025 14:25,24246.05,672450,334750,75,1475,02-01-2025 14:25,273.1,33117075,89100,525,750,02-01-2025 14:25,1.8,26715750,1943700,111525,74400
02-01-2025 14:25,24246.15,672375,342075,150,750,02-01-2025 14:25,270.5,33118200,84375,450,375,02-01-2025 14:25,1.85,26795550,1935150,125850,82200
02-01-2025 14:25,24245,672275,342575,450,950,02-01-2025 14:25,268.6,33109875,87150,525,750,02-01-2025 14:25,1.85,26815950,1904925,77850,78600
02-01-2025 14:25,24245,674850,338600,450,1000,02-01-2025 14:25,270.6,32866575,82800,675,675,02-01-2025 14:25,1.9,26798250,1914825,73350,89850
02-01-2025 14:26,24247.3,675725,342050,175,725,02-01-2025 14:26,267.6,32633925,83850,1125,1125,02-01-2025 14:26,1.9,26868750,1878000,88500,51675
02-01-2025 14:26,24246.3,671700,341600,250,75,02-01-2025 14:26,267.45,32632575,80550,825,300,02-01-2025 14:26,1.8,26764950,1985100,100200,71100
02-01-2025 14:26,24245.15,670575,345100,375,125,02-01-2025 14:26,266,32631975,82425,900,1200,02-01-2025 14:26,1.85,26719500,1966950,82200,67725
02-01-2025 14:26,24244,673300,343650,100,200,02-01-2025 14:26,265.3,32630025,87150,975,300,02-01-2025 14:26,1.8,26665725,1981125,71025,66150
02-01-2025 14:26,24240.95,672350,343625,150,1825,02-01-2025 14:26,264.55,32625000,88350,600,675,02-01-2025 14:26,1.8,26696625,1973400,73425,78525
02-01-2025 14:26,24239.5,673525,344550,375,1700,02-01-2025 14:26,263.3,32537325,89475,450,750,02-01-2025 14:26,1.7,26544225,2019150,103875,80325
02-01-2025 14:27,24240,674875,342425,125,1850,02-01-2025 14:27,261.35,32536800,85425,1575,900,02-01-2025 14:27,1.75,26579850,1994850,77025,77625
02-01-2025 14:27,24240,676125,341000,500,1300,02-01-2025 14:27,263.35,32535525,86250,1125,825,02-01-2025 14:27,1.7,26610225,2007600,85350,72675
02-01-2025 14:27,24238.85,676825,339700,75,1300,02-01-2025 14:27,264.75,32340300,84600,750,525,02-01-2025 14:27,1.55,26493150,2112075,87825,81525
02-01-2025 14:27,24245,680700,339625,50,5000,02-01-2025 14:27,269.05,32342475,84075,1125,525,02-01-2025 14:27,1.4,26319675,2188650,89250,108375
02-01-2025 14:27,24243.75,677525,342600,50,4900,02-01-2025 14:27,266.75,32339775,87300,450,450,02-01-2025 14:27,1.55,26242950,2221050,86100,111150
02-01-2025 14:27,24241.5,676675,342450,1425,3625,02-01-2025 14:27,265.4,32343450,91425,975,600,02-01-2025 14:27,1.6,26371350,1991625,103800,100950
02-01-2025 14:28,24241.5,677050,340175,1425,550,02-01-2025 14:28,262.05,32237700,90750,1050,300,02-01-2025 14:28,1.8,26501625,1900050,83400,68850
02-01-2025 14:28,24244.7,679900,337700,625,1025,02-01-2025 14:28,266.05,32237925,86475,225,825,02-01-2025 14:28,1.75,26582925,1741200,77775,86850
02-01-2025 14:28,24245,680275,338875,50,300,02-01-2025 14:28,268.5,32240775,85950,225,525,02-01-2025 14:28,1.65,26676075,1882950,96150,92325
02-01-2025 14:28,24244.95,681925,337475,375,125,02-01-2025 14:28,268.05,31640925,88500,225,600,02-01-2025 14:28,1.65,26527800,1877925,88125,81600
02-01-2025 14:28,24244.85,684475,339850,1700,225,02-01-2025 14:28,265.2,31641600,87225,1500,825,02-01-2025 14:28,1.7,26541825,1933875,98550,94425
02-01-2025 14:28,24244.95,680900,336075,300,50,02-01-2025 14:28,267.5,31637700,88800,450,1050,02-01-2025 14:28,1.65,26522175,1906200,99750,91875
02-01-2025 14:29,24241.7,680275,338450,500,100,02-01-2025 14:29,268.15,31639650,86925,1050,225,02-01-2025 14:29,1.65,26506125,1916700,106050,91350
02-01-2025 14:29,24243,681650,339550,375,1475,02-01-2025 14:29,269.45,31640325,83025,1125,675,02-01-2025 14:29,1.65,26425800,1963050,98175,80025
02-01-2025 14:29,24242,680075,341125,675,1450,02-01-2025 14:29,266.7,31634175,83925,1050,225,02-01-2025 14:29,1.7,26450925,1914375,57600,83325
02-01-2025 14:29,24242,681925,341325,175,625,02-01-2025 14:29,266.35,31411200,87225,525,525,02-01-2025 14:29,1.7,26585700,1863825,94500,82650
02-01-2025 14:29,24238.8,682175,343100,525,1375,02-01-2025 14:29,264.6,31412775,86475,300,300,02-01-2025 14:29,1.65,26571300,1823250,86625,78150
02-01-2025 14:29,24239.5,681175,341550,425,50,02-01-2025 14:29,263.7,31416150,91950,300,525,02-01-2025 14:29,1.7,26509950,1879650,91350,82725
02-01-2025 14:30,24245.4,679650,340050,300,200,02-01-2025 14:30,267.9,31413075,85650,450,825,02-01-2025 14:30,1.7,26559300,1801050,77625,74700
02-01-2025 14:30,24244.85,681000,339400,1225,325,02-01-2025 14:30,265.2,31415025,87000,1125,750,02-01-2025 14:30,1.75,26616300,1780650,74475,96075
02-01-2025 14:30,24243.5,680300,340250,1350,150,02-01-2025 14:30,264.9,31417125,88050,225,525,02-01-2025 14:30,1.65,26548350,1857750,83925,81600
02-01-2025 14:30,24244.65,681775,339000,50,200,02-01-2025 14:30,266.6,31416900,86250,2550,300,02-01-2025 14:30,1.6,26439750,1928625,109800,82950
02-01-2025 14:30,24245,680125,340825,1150,500,02-01-2025 14:30,265.65,31416225,88500,225,300,02-01-2025 14:30,1.75,26559525,1920000,85275,96675
02-01-2025 14:30,24242.85,680575,339675,50,225,02-01-2025 14:30,269,31417125,86550,2100,450,02-01-2025 14:30,1.65,26547825,1856700,56175,76500
02-01-2025 14:31,24248,681775,338325,1825,75,02-01-2025 14:31,266.6,31416675,84375,825,525,02-01-2025 14:31,1.65,26580525,1850100,85950,72300
02-01-2025 14:31,24247.45,682725,339700,400,75,02-01-2025 14:31,268.1,31415475,87525,2100,750,02-01-2025 14:31,1.5,26540925,2005575,90075,78825
02-01-2025 14:31,24250,683925,337050,525,1200,02-01-2025 14:31,273,31259625,89475,1425,900,02-01-2025 14:31,1.45,26352750,2160375,123375,105675
02-01-2025 14:31,24251.9,684125,332875,400,825,02-01-2025 14:31,274.5,31260075,77400,450,1125,02-01-2025 14:31,1.45,26299425,2162400,115875,99300
02-01-2025 14:31,24252,682050,332425,125,750,02-01-2025 14:31,272,31255800,84600,825,525,02-01-2025 14:31,1.45,26298975,2131350,111675,106425
02-01-2025 14:31,24253,682225,332975,100,1675,02-01-2025 14:31,269.55,31253925,84150,2250,525,02-01-2025 14:31,1.5,26380575,2093325,117075,88800
02-01-2025 14:32,24250,682600,332950,100,2375,02-01-2025 14:32,270.9,31252125,84525,1050,300,02-01-2025 14:32,1.55,26402175,1975500,120525,105825
02-01-2025 14:32,24248.85,682025,338825,175,3900,02-01-2025 14:32,270.4,31254600,90900,375,600,02-01-2025 14:32,1.5,26403300,1980450,114375,112875
02-01-2025 14:32,24248.45,683875,338300,75,200,02-01-2025 14:32,269.25,31252125,88725,675,825,02-01-2025 14:32,1.4,26407875,2155200,119925,119325
02-01-2025 14:32,24251.15,686300,338550,50,1150,02-01-2025 14:32,272.85,31183725,90300,975,450,02-01-2025 14:32,1.35,26251500,2150100,120450,124275
02-01-2025 14:32,24254.75,686300,335875,275,350,02-01-2025 14:32,271.4,31185075,89250,1050,600,02-01-2025 14:32,1.25,26192775,2257125,195825,107700
02-01-2025 14:32,24254,687425,336900,175,150,02-01-2025 14:32,271.25,31182225,94725,375,375,02-01-2025 14:32,1.2,26099475,2351775,145800,147000
02-01-2025 14:33,24254,689550,335325,50,125,02-01-2025 14:33,274.8,31183425,91350,525,450,02-01-2025 14:33,1.2,26132925,2137800,114750,135900
02-01-2025 14:33,24258,690775,332950,75,1025,02-01-2025 14:33,277.75,30999825,82350,1200,825,02-01-2025 14:33,1.2,26211525,2202975,120375,117750
02-01-2025 14:33,24256.2,690650,334225,125,500,02-01-2025 14:33,276.85,30999225,86550,675,525,02-01-2025 14:33,1.2,26291475,2215050,138225,113250
02-01-2025 14:33,24260.1,690150,334000,50,425,02-01-2025 14:33,277.55,30754125,87450,825,375,02-01-2025 14:33,1.3,26400825,2048100,147750,112350
02-01-2025 14:33,24260.85,688900,332750,575,175,02-01-2025 14:33,276,30756525,93750,525,750,02-01-2025 14:33,1.2,26446200,2183400,168000,146475
02-01-2025 14:33,24259.9,690475,335675,100,1250,02-01-2025 14:33,277.25,30757425,89625,825,750,02-01-2025 14:33,1.15,26243250,2228850,165600,128700
02-01-2025 14:34,24261,692250,334700,225,950,02-01-2025 14:34,281.5,30759000,82425,825,600,02-01-2025 14:34,1.15,26316300,2229900,218925,148725
02-01-2025 14:34,24264.65,692550,336050,50,1050,02-01-2025 14:34,283.6,30760350,87225,825,1050,02-01-2025 14:34,1.2,26471100,2161950,196650,152100
02-01-2025 14:34,24260,690675,344800,400,950,02-01-2025 14:34,280.45,30758025,88575,600,1200,02-01-2025 14:34,1.3,26554425,2104500,201000,180975
02-01-2025 14:34,24260.85,691125,356425,500,150,02-01-2025 14:34,279.6,30751350,92850,300,1275,02-01-2025 14:34,1.3,26823075,1928400,216675,162150
02-01-2025 14:34,24263.5,690850,356475,375,50,02-01-2025 14:34,280.6,30751050,91575,675,450,02-01-2025 14:34,1.3,26817300,1952100,271050,164925
02-01-2025 14:34,24260,690925,359200,300,100,02-01-2025 14:34,279.85,30721275,90375,750,1050,02-01-2025 14:34,1.3,26784975,1956450,238350,176775
02-01-2025 14:35,24260.7,690550,359200,350,1350,02-01-2025 14:35,283.7,30724500,92850,375,600,02-01-2025 14:35,1.3,26870550,1984275,218400,155475
02-01-2025 14:35,24263.75,683650,357975,250,2475,02-01-2025 14:35,284.4,30726450,86025,450,600,02-01-2025 14:35,1.3,26724150,1990950,180825,152550
02-01-2025 14:35,24260.85,685075,351650,75,200,02-01-2025 14:35,282.1,30722400,83850,900,600,02-01-2025 14:35,1.3,26703450,1990725,206925,156825
02-01-2025 14:35,24268.2,676400,352600,100,25,02-01-2025 14:35,283.25,30723000,88725,600,450,02-01-2025 14:35,1.35,26679150,1959000,182550,180825
02-01-2025 14:35,24265.75,676200,353975,200,950,02-01-2025 14:35,282,30721950,86925,1875,225,02-01-2025 14:35,1.3,26686425,1994700,189525,180375
02-01-2025 14:35,24266.4,676250,354525,50,1825,02-01-2025 14:35,283.2,30650700,89250,600,525,02-01-2025 14:35,1.3,26554800,2003475,174600,196125
02-01-2025 14:36,24267.35,676025,354125,50,725,02-01-2025 14:36,287.1,30655200,87000,825,900,02-01-2025 14:36,1.3,26549550,1972725,176250,165225
02-01-2025 14:36,24268,675950,356150,50,775,02-01-2025 14:36,285.2,30648825,86325,600,1125,02-01-2025 14:36,1.3,26539650,2068875,180300,166725
02-01-2025 14:36,24268,675925,357375,75,500,02-01-2025 14:36,284,30462825,89925,2325,450,02-01-2025 14:36,1.2,26447325,2157450,200550,162150
02-01-2025 14:36,24267.05,674800,358075,75,300,02-01-2025 14:36,283.35,30461400,91650,150,600,02-01-2025 14:36,1.2,26291775,2139075,141450,168525
02-01-2025 14:36,24265.35,676275,359850,100,1225,02-01-2025 14:36,280.25,30463800,93150,975,1275,02-01-2025 14:36,1.25,26317275,2139225,157125,168000
02-01-2025 14:36,24265,675825,362175,100,125,02-01-2025 14:36,280,30450525,94500,1050,900,02-01-2025 14:36,1.2,26372100,2118225,163725,152025
02-01-2025 14:37,24262.95,677325,366750,500,3275,02-01-2025 14:37,277.05,30451125,93375,1125,600,02-01-2025 14:37,1.2,26397300,2125800,189150,157425
02-01-2025 14:37,24261.25,676300,370050,475,75,02-01-2025 14:37,275,30447075,98325,900,900,02-01-2025 14:37,1.25,26381625,2130525,187650,165600
02-01-2025 14:37,24259.55,676925,366125,600,3175,02-01-2025 14:37,280,30452700,93750,825,1125,02-01-2025 14:37,1.15,26275500,2251650,210450,156000
02-01-2025 14:37,24263.65,675025,366675,150,50,02-01-2025 14:37,276.6,30449925,93000,975,375,02-01-2025 14:37,1.2,26273775,2327550,181575,173400
02-01-2025 14:37,24262.4,674375,363925,500,75,02-01-2025 14:37,278.5,30420750,95250,2925,825,02-01-2025 14:37,1.15,26315625,2276475,253125,150750
02-01-2025 14:37,24264.95,673575,362425,250,4900,02-01-2025 14:37,280,30393825,95850,600,750,02-01-2025 14:37,1.1,26203800,2348100,254100,181200
02-01-2025 14:38,24264.9,673825,358600,250,4700,02-01-2025 14:38,281.6,30396750,89850,975,1125,02-01-2025 14:38,1,26164575,2330850,264900,182025
02-01-2025 14:38,24264.85,674275,359175,125,1775,02-01-2025 14:38,281.35,30397950,88800,525,525,02-01-2025 14:38,1,26144700,2427450,227250,234150
02-01-2025 14:38,24262.8,675275,361800,175,1600,02-01-2025 14:38,280.25,30394800,90450,675,825,02-01-2025 14:38,1,26282625,2448075,262200,243075
02-01-2025 14:38,24266.3,675450,361975,175,1475,02-01-2025 14:38,283.7,30401625,89475,675,675,02-01-2025 14:38,1.05,26336250,2257050,277875,243075
02-01-2025 14:38,24266.6,678150,361250,1425,1375,02-01-2025 14:38,283.5,30401625,89700,975,375,02-01-2025 14:38,0.95,26336175,2373600,315075,214425
02-01-2025 14:38,24270,677825,356100,500,200,02-01-2025 14:38,282.95,30381825,87375,900,375,02-01-2025 14:38,1,26283075,2391825,308100,249450
02-01-2025 14:39,24266,679000,356850,500,75,02-01-2025 14:39,281.8,30380625,90750,1125,975,02-01-2025 14:39,1,26099325,2394975,285450,260100
02-01-2025 14:39,24265.5,681375,357925,200,400,02-01-2025 14:39,284.45,30228525,90600,675,675,02-01-2025 14:39,0.95,25329375,2470575,306975,269025
02-01-2025 14:39,24267.5,681525,358375,100,225,02-01-2025 14:39,281,30222525,88950,225,1800,02-01-2025 14:39,0.95,25203075,2483325,299700,221850
02-01-2025 14:39,24267.05,681225,362725,1200,100,02-01-2025 14:39,279.5,30221850,92850,450,750,02-01-2025 14:39,0.95,25221375,2402475,321525,239175
02-01-2025 14:39,24262.35,684600,364250,1100,900,02-01-2025 14:39,280.75,30221850,92325,675,975,02-01-2025 14:39,0.9,25230525,2432625,288300,244500
02-01-2025 14:39,24263.8,683950,365850,125,3325,02-01-2025 14:39,282.45,30073050,90975,975,450,02-01-2025 14:39,1,25301250,2489700,309600,240975
02-01-2025 14:40,24267.5,685325,365525,175,150,02-01-2025 14:40,279.55,30073800,88500,1500,1350,02-01-2025 14:40,1.2,25580850,2321925,332700,241050
02-01-2025 14:40,24261.95,688000,364225,2325,50,02-01-2025 14:40,279.2,30070125,104550,750,12600,02-01-2025 14:40,1.1,25643400,1998300,275925,176625
02-01-2025 14:40,24267.25,688600,365725,150,75,02-01-2025 14:40,280.2,29877225,103350,675,11550,02-01-2025 14:40,1.15,25625475,1961325,248100,170175
02-01-2025 14:40,24270,690700,365275,100,1575,02-01-2025 14:40,284.05,29023050,89100,1050,300,02-01-2025 14:40,1.1,25593900,1964625,266625,167475
02-01-2025 14:40,24268,691225,363275,1800,1400,02-01-2025 14:40,284.55,29022225,91725,1200,675,02-01-2025 14:40,1.1,25496850,2075775,218550,157950
02-01-2025 14:40,24271.9,691600,364275,100,1450,02-01-2025 14:40,286.65,29024400,80625,1050,525,02-01-2025 14:40,1.1,25131075,1997850,201975,130200
02-01-2025 14:41,24273,689625,364625,225,2300,02-01-2025 14:41,284.5,28881600,86250,1050,525,02-01-2025 14:41,1.2,25314975,1913850,204600,160650
02-01-2025 14:41,24268,689800,360475,125,100,02-01-2025 14:41,283.25,28761300,90525,1125,525,02-01-2025 14:41,1.1,25342350,1947150,193275,148725
02-01-2025 14:41,24268.05,686525,358725,2400,125,02-01-2025 14:41,282.15,28758900,93525,300,750,02-01-2025 14:41,1.05,25110000,2062350,244575,168675
02-01-2025 14:41,24270,685925,358750,100,50,02-01-2025 14:41,282.15,28760175,91875,1275,675,02-01-2025 14:41,1.1,25136025,2261550,239325,230475
02-01-2025 14:41,24268.05,684500,359400,1175,150,02-01-2025 14:41,283.25,28760700,99450,675,525,02-01-2025 14:41,1.05,25183500,2249700,270075,245775
02-01-2025 14:41,24270,684800,358850,1200,200,02-01-2025 14:41,283.8,28760025,89400,525,1575,02-01-2025 14:41,1.05,24996675,2324400,281700,211725
02-01-2025 14:42,24268,684175,359000,1025,125,02-01-2025 14:42,283.15,28763925,90375,300,975,02-01-2025 14:42,1,25022625,2172300,219375,213825
02-01-2025 14:42,24265.05,682150,359025,975,250,02-01-2025 14:42,282.3,28757175,91575,900,1050,02-01-2025 14:42,1,25063125,2199375,229050,209175
02-01-2025 14:42,24270,684200,346925,275,250,02-01-2025 14:42,281,28757700,94800,525,600,02-01-2025 14:42,1,25125600,2219100,309300,222225
02-01-2025 14:42,24265,681700,348700,950,50,02-01-2025 14:42,281.2,28754625,96825,1200,1650,02-01-2025 14:42,1,25089150,2223975,272325,229950
02-01-2025 14:42,24265.1,682675,363875,825,100,02-01-2025 14:42,276.75,28454100,91275,450,900,02-01-2025 14:42,1.05,25087650,2249625,272175,249000
02-01-2025 14:42,24267.2,681125,362825,300,50,02-01-2025 14:42,276.7,28449150,96525,300,750,02-01-2025 14:42,1.05,25103325,2255475,281700,257700
02-01-2025 14:43,24264.85,680225,364350,650,850,02-01-2025 14:43,275.85,28449600,94350,900,825,02-01-2025 14:43,1.1,25203375,2122500,226950,239325
02-01-2025 14:43,24260.35,682600,364125,300,850,02-01-2025 14:43,276.35,28452000,91950,300,900,02-01-2025 14:43,1,25196400,2458425,304650,243150
02-01-2025 14:43,24266,683250,364200,300,325,02-01-2025 14:43,277.8,28453200,97050,600,825,02-01-2025 14:43,0.95,25027875,2460975,276675,253575
02-01-2025 14:43,24266.6,683975,364775,350,100,02-01-2025 14:43,281,28454100,90525,300,1350,02-01-2025 14:43,0.9,24885975,2553900,295275,256575
02-01-2025 14:43,24265.95,684675,361950,300,975,02-01-2025 14:43,279.7,28456800,95250,450,675,02-01-2025 14:43,0.95,24858975,2479950,306900,220950
02-01-2025 14:43,24265.95,685725,362025,200,500,02-01-2025 14:43,281.4,28454250,93825,225,750,02-01-2025 14:43,0.95,24859050,2316675,282600,213975
02-01-2025 14:44,24264.5,686250,363350,200,1500,02-01-2025 14:44,279.7,28454925,98400,900,750,02-01-2025 14:44,1,24867825,2291475,303000,218100
02-01-2025 14:44,24264,684025,364700,550,1450,02-01-2025 14:44,275.95,28451775,102525,1125,750,02-01-2025 14:44,0.95,24762375,2428050,313950,240000
02-01-2025 14:44,24264,683775,364825,500,1025,02-01-2025 14:44,278.1,28001550,97275,300,975,02-01-2025 14:44,0.9,24303225,2446800,308100,216300
02-01-2025 14:44,24264,684400,362100,300,800,02-01-2025 14:44,279.4,28004400,97950,675,825,02-01-2025 14:44,0.95,24426150,2415225,323250,209850
02-01-2025 14:44,24264,686150,363025,475,1075,02-01-2025 14:44,277.4,28006050,97875,525,750,02-01-2025 14:44,0.95,24337800,2412000,305325,239175
02-01-2025 14:44,24269,686950,361150,200,100,02-01-2025 14:44,281.35,28005900,97875,525,975,02-01-2025 14:44,0.95,24356400,2470275,319275,285675
02-01-2025 14:45,24265.25,686675,361300,325,850,02-01-2025 14:45,278.8,26654775,98250,450,825,02-01-2025 14:45,0.95,24436800,2054025,268425,254475
02-01-2025 14:45,24265,685375,361675,450,2025,02-01-2025 14:45,279.35,26649450,98925,675,675,02-01-2025 14:45,0.95,24662625,1857825,304425,267975
02-01-2025 14:45,24266,685850,360050,325,25,02-01-2025 14:45,277.95,26498325,100275,675,1350,02-01-2025 14:45,1,24670425,1827225,290100,279450
02-01-2025 14:45,24265.05,686950,357675,175,50,02-01-2025 14:45,279.75,26502225,96825,900,525,02-01-2025 14:45,0.95,24668475,1957575,304875,270300
02-01-2025 14:45,24264,687725,357725,500,100,02-01-2025 14:45,280.2,26500125,96450,825,375,02-01-2025 14:45,0.9,24679650,2009625,341475,279000
02-01-2025 14:45,24266.1,687525,357000,225,175,02-01-2025 14:45,282.1,25902450,94200,750,1800,02-01-2025 14:45,0.95,24704550,2051400,307800,284400
02-01-2025 14:46,24271.95,686650,355725,75,100,02-01-2025 14:46,282.3,25903125,90675,825,450,02-01-2025 14:46,0.95,24689250,1957275,310125,280425
02-01-2025 14:46,24271,687100,357625,75,550,02-01-2025 14:46,280.75,25908450,94650,600,900,02-01-2025 14:46,0.95,24508125,1983000,321825,248625
02-01-2025 14:46,24270,687750,357125,200,150,02-01-2025 14:46,284.7,25912500,96000,450,675,02-01-2025 14:46,0.95,24403500,1913700,270975,205800
02-01-2025 14:46,24273.75,688300,357375,425,250,02-01-2025 14:46,285.6,25942350,86775,975,825,02-01-2025 14:46,0.9,24439200,1888050,264225,243450
02-01-2025 14:46,24270.05,687550,356050,325,750,02-01-2025 14:46,284.35,25939875,94125,750,1275,02-01-2025 14:46,0.95,24544800,1746525,275925,208350
02-01-2025 14:46,24270,687625,359825,500,3150,02-01-2025 14:46,285,25942125,99075,675,900,02-01-2025 14:46,1,24545400,1706625,242775,187275
02-01-2025 14:47,24269.15,688650,360150,500,2825,02-01-2025 14:47,285.25,25939725,93750,675,150,02-01-2025 14:47,0.95,24538200,1769400,277275,179700
02-01-2025 14:47,24269.65,687125,360275,475,1750,02-01-2025 14:47,284.65,25941075,91875,975,675,02-01-2025 14:47,0.9,24362850,1965000,269550,200250
02-01-2025 14:47,24271.35,687450,360075,375,1525,02-01-2025 14:47,287.9,25946850,97725,225,1575,02-01-2025 14:47,0.85,24241875,1867425,261000,188250
02-01-2025 14:47,24271.4,691350,362200,150,7275,02-01-2025 14:47,287.15,25957275,86325,750,900,02-01-2025 14:47,0.9,24317325,1890450,252375,200550
02-01-2025 14:47,24271.75,692125,365400,75,7375,02-01-2025 14:47,286.9,25961550,83550,375,675,02-01-2025 14:47,1,24372750,1750875,202650,203325
02-01-2025 14:47,24274.8,691350,365075,150,7200,02-01-2025 14:47,291.15,25967850,82275,225,300,02-01-2025 14:47,0.95,24313200,1725900,243750,186300
02-01-2025 14:48,24274.75,691125,357175,275,4525,02-01-2025 14:48,291.4,25963425,68475,900,900,02-01-2025 14:48,1.1,24669975,1575375,173925,196650
02-01-2025 14:48,24274.8,692825,359475,650,7425,02-01-2025 14:48,291.95,25964775,74175,675,1050,02-01-2025 14:48,1.05,24631800,1493025,202875,147675
